Monopole batch summary
======================
Generated (UTC): 2026-04-07T18:27:25Z
Root: C:\workspace\projects\SSTcore\sstcore\resources\knotplot
Command: test_monopole_from_fseries.py --batch . --n-curve 4000 --padding 0.6 --alpha 1.0 --tube-radius 0.04 0.06 0.08 --grid 80 96 128 --beta 0.1 1.0 10.0

Run parameters
--------------
n_curve=4000 padding=0.6 alpha=1.0
grid sweep: [80, 96, 128]
tube_radius sweep: [0.04, 0.06, 0.08]
beta sweep: [0.1, 1.0, 10.0]
Cartesian combinations per file: 27

Aggregate
---------
Total runs (file × parameter set): 1215
Distinct .fseries paths: 45
Succeeded: 1215
Failed: 0
Mixed 'plausible monopole candidate' (heuristic): 1215 / 1215
Pure tensor monopole suppressed (heuristic): 1215 / 1215

Per-knot (tab-separated)
------------------------
ok	relpath	stem	error	grid_n	tube_radius	alpha	beta	header_L	n_harmonics	curve_length	bbox_diag	Q_tensor	Q_mix	tensor_norm_dipole	tensor_norm_quad	mix_norm_dipole	mix_norm_quad	mix_plausible	tensor_monopole_suppressed	scalar_mass
1	knot_6.3\knot_6.3.fseries	knot_6.3		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.03707773492495861e+02	2.10965494716664814e+01	7.02793581390962385e-09	8.74075382989857644e+07	3.40484743885341112e-01	3.73567961027932422e+12	1.18116265247849329e-02	1.68522459072605983e-02	1	1	8.74075382989857644e+07
1	knot_6.3\knot_6.3.fseries	knot_6.3		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.03707773492495861e+02	2.10965494716664814e+01	7.02793581390962385e-09	8.74075382989857644e+07	3.40484743885341112e-01	3.73567961027932422e+12	1.18116265247849538e-02	1.70496033425096769e-02	1	1	8.74075382989857644e+07
1	knot_6.3\knot_6.3.fseries	knot_6.3		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.03707773492495861e+02	2.10965494716664814e+01	7.02793581390962385e-09	8.74075382989857644e+07	3.40484743885341112e-01	3.73567961027932422e+12	1.18116265247848757e-02	1.91215922259395515e-02	1	1	8.74075382989857644e+07
1	knot_6.3\knot_6.3.fseries	knot_6.3		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.03707773492495861e+02	2.10965494716664814e+01	-1.13353803450155216e-09	8.69404667546647191e+07	1.22577491017207829e+00	2.33005428464379141e+13	4.02045343074779529e-03	1.60763474869018014e-02	1	1	8.69404667546647191e+07
1	knot_6.3\knot_6.3.fseries	knot_6.3		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.03707773492495861e+02	2.10965494716664814e+01	-1.13353803450155216e-09	8.69404667546647191e+07	1.22577491017207829e+00	2.33005428464379141e+13	4.02045343074781611e-03	1.63015215896336399e-02	1	1	8.69404667546647191e+07
1	knot_6.3\knot_6.3.fseries	knot_6.3		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.03707773492495861e+02	2.10965494716664814e+01	-1.13353803450155216e-09	8.69404667546646595e+07	1.22577491017207829e+00	2.33005428464379141e+13	4.02045343074773284e-03	1.86244282885516532e-02	1	1	8.69404667546647191e+07
1	knot_6.3\knot_6.3.fseries	knot_6.3		128	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.03707773492495861e+02	2.10965494716664814e+01	1.13869389347299254e-09	9.06946862882794887e+07	1.55559458701620157e+00	2.64801811703557422e+13	9.69034375272631067e-03	1.62831031040317972e-02	1	1	9.06946862882794887e+07
1	knot_6.3\knot_6.3.fseries	knot_6.3		128	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.03707773492495861e+02	2.10965494716664814e+01	1.13869389347299254e-09	9.06946862882794887e+07	1.55559458701620157e+00	2.64801811703557422e+13	9.69034375272631934e-03	1.65197729243240533e-02	1	1	9.06946862882794887e+07
1	knot_6.3\knot_6.3.fseries	knot_6.3		128	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.03707773492495861e+02	2.10965494716664814e+01	1.13869389347299254e-09	9.06946862882793695e+07	1.55559458701620157e+00	2.64801811703557422e+13	9.69034375272618403e-03	1.89838326229394491e-02	1	1	9.06946862882794887e+07
1	knot_6.3\knot_6.3.fseries	knot_6.3		128	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.03707773492495861e+02	2.10965494716664814e+01	-3.32119052262956128e-09	8.74981254971716404e+07	4.29068681981675581e-01	8.43294815296476367e+12	2.97833791949263888e-03	1.59191807019699247e-02	1	1	8.74981254971716106e+07
1	knot_6.3\knot_6.3.fseries	knot_6.3		128	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.03707773492495861e+02	2.10965494716664814e+01	-3.32119052262956128e-09	8.74981254971716255e+07	4.29068681981675581e-01	8.43294815296476367e+12	2.97833791949261633e-03	1.61527345606164996e-02	1	1	8.74981254971716106e+07
1	knot_6.3\knot_6.3.fseries	knot_6.3		128	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.03707773492495861e+02	2.10965494716664814e+01	-3.32119052262956128e-09	8.74981254971715212e+07	4.29068681981675581e-01	8.43294815296476367e+12	2.97833791949264452e-03	1.85726977500737557e-02	1	1	8.74981254971716106e+07
1	knot_6.3\knot_6.3.fseries	knot_6.3		128	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.03707773492495861e+02	2.10965494716664814e+01	-5.69346946736496271e-10	8.69539832753947824e+07	2.44666097461755205e+00	4.77118153579563203e+13	6.24511075822895391e-04	1.58057044479712090e-02	1	1	8.69539832753947824e+07
1	knot_6.3\knot_6.3.fseries	knot_6.3		128	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.03707773492495861e+02	2.10965494716664814e+01	-5.69346946736496271e-10	8.69539832753947824e+07	2.44666097461755205e+00	4.77118153579563203e+13	6.24511075822893982e-04	1.60357978695121785e-02	1	1	8.69539832753947824e+07
1	knot_6.3\knot_6.3.fseries	knot_6.3		128	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.03707773492495861e+02	2.10965494716664814e+01	-5.69346946736496271e-10	8.69539832753947973e+07	2.44666097461755205e+00	4.77118153579563203e+13	6.24511075822841615e-04	1.84148775941639781e-02	1	1	8.69539832753947824e+07
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		80	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.34992877917815321e+02	2.24311537813414397e+01	1.04129865656051529e-08	1.23375655113940328e+08	2.94626427028016002e-01	5.76140467698869141e+12	2.06815529015274731e-02	7.72067061298981148e-03	1	1	1.23375655113940328e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		80	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.34992877917815321e+02	2.24311537813414397e+01	1.04129865656051529e-08	1.23375655113940328e+08	2.94626427028016002e-01	5.76140467698869141e+12	2.06815529015274939e-02	7.77046592780688931e-03	1	1	1.23375655113940328e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		80	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.34992877917815321e+02	2.24311537813414397e+01	1.04129865656051529e-08	1.23375655113940403e+08	2.94626427028016002e-01	5.76140467698869141e+12	2.06815529015275112e-02	9.44257052751063149e-03	1	1	1.23375655113940328e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		80	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.34992877917815321e+02	2.24311537813414397e+01	-5.03854188658313795e-10	1.19970768218905851e+08	4.29798897278939585e+00	9.50485099955649844e+13	1.11959652064850760e-02	7.86651531724268625e-03	1	1	1.19970768218905851e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		80	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.34992877917815321e+02	2.24311537813414397e+01	-5.03854188658313795e-10	1.19970768218905851e+08	4.29798897278939585e+00	9.50485099955649844e+13	1.11959652064850621e-02	7.89768545983334999e-03	1	1	1.19970768218905851e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		80	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.34992877917815321e+02	2.24311537813414397e+01	-5.03854188658313795e-10	1.19970768218905836e+08	4.29798897278939585e+00	9.50485099955649844e+13	1.11959652064851107e-02	9.02691311110539844e-03	1	1	1.19970768218905851e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.34992877917815321e+02	2.24311537813414397e+01	2.43529524518185015e-09	1.16217874984290734e+08	3.74690649474977822e-01	1.67655149211778672e+13	4.53967613316201123e-03	7.69895064938446588e-03	1	1	1.16217874984290719e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.34992877917815321e+02	2.24311537813414397e+01	2.43529524518185015e-09	1.16217874984290734e+08	3.74690649474977822e-01	1.67655149211778672e+13	4.53967613316199822e-03	7.71136580712875660e-03	1	1	1.16217874984290719e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.34992877917815321e+02	2.24311537813414397e+01	2.43529524518185015e-09	1.16217874984290734e+08	3.74690649474977822e-01	1.67655149211778672e+13	4.53967613316197567e-03	8.50736400541131886e-03	1	1	1.16217874984290719e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		96	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.34992877917815321e+02	2.24311537813414397e+01	-2.80086434148236151e-09	1.13996332009546936e+08	1.92767633797876869e+00	1.54962919911696074e+13	6.94311451553755038e-03	7.65371395593684306e-03	1	1	1.13996332009546936e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		96	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.34992877917815321e+02	2.24311537813414397e+01	-2.80086434148236151e-09	1.13996332009546950e+08	1.92767633797876869e+00	1.54962919911696074e+13	6.94311451553757987e-03	7.59254509908840070e-03	1	1	1.13996332009546936e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		96	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.34992877917815321e+02	2.24311537813414397e+01	-2.80086434148236151e-09	1.13996332009546861e+08	1.92767633797876869e+00	1.54962919911696074e+13	6.94311451553794503e-03	7.82540772308618938e-03	1	1	1.13996332009546936e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.34992877917815321e+02	2.24311537813414397e+01	-9.75473443067994863e-09	1.13432401289157450e+08	1.33904891972023987e-01	3.96861441387517627e+12	3.90883476899896339e-03	7.38647466962176306e-03	1	1	1.13432401289157450e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.34992877917815321e+02	2.24311537813414397e+01	-9.75473443067994863e-09	1.13432401289157450e+08	1.33904891972023987e-01	3.96861441387517627e+12	3.90883476899896685e-03	7.35524941222210141e-03	1	1	1.13432401289157450e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.34992877917815321e+02	2.24311537813414397e+01	-9.75473443067994863e-09	1.13432401289157435e+08	1.33904891972023987e-01	3.96861441387517627e+12	3.90883476899902063e-03	7.73786254205173583e-03	1	1	1.13432401289157450e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.34992877917815321e+02	2.24311537813414397e+01	7.72652232133065247e-10	1.13175680075174823e+08	1.57699849447364215e+00	4.75868584668681719e+13	1.54811418341353020e-03	7.43765463377625384e-03	1	1	1.13175680075174823e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.34992877917815321e+02	2.24311537813414397e+01	7.72652232133065247e-10	1.13175680075174823e+08	1.57699849447364215e+00	4.75868584668681719e+13	1.54811418341351524e-03	7.43048327333507147e-03	1	1	1.13175680075174823e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.34992877917815321e+02	2.24311537813414397e+01	7.72652232133065247e-10	1.13175680075174794e+08	1.57699849447364215e+00	4.75868584668681719e+13	1.54811418341360826e-03	7.97181640282327957e-03	1	1	1.13175680075174823e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		128	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.34992877917815321e+02	2.24311537813414397e+01	-2.45786094553150457e-08	1.11081527408334970e+08	9.27109458789453778e-02	1.58498518717078271e+12	1.17469707458608854e-03	8.22129454540097837e-03	1	1	1.11081527408335000e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		128	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.34992877917815321e+02	2.24311537813414397e+01	-2.45786094553150457e-08	1.11081527408334956e+08	9.27109458789453778e-02	1.58498518717078271e+12	1.17469707458610459e-03	8.16338527399906519e-03	1	1	1.11081527408335000e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		128	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.34992877917815321e+02	2.24311537813414397e+01	-2.45786094553150457e-08	1.11081527408334836e+08	9.27109458789453778e-02	1.58498518717078271e+12	1.17469707458588797e-03	8.25295769833912958e-03	1	1	1.11081527408335000e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		128	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.34992877917815321e+02	2.24311537813414397e+01	5.98295098583326788e-09	1.12707324721014723e+08	2.27860846406356787e-01	6.11463335941201270e+12	7.23288732960309733e-04	7.75738542667735089e-03	1	1	1.12707324721014708e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		128	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.34992877917815321e+02	2.24311537813414397e+01	5.98295098583326788e-09	1.12707324721014708e+08	2.27860846406356787e-01	6.11463335941201270e+12	7.23288732960311359e-04	7.74891890526928362e-03	1	1	1.12707324721014708e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		128	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.34992877917815321e+02	2.24311537813414397e+01	5.98295098583326788e-09	1.12707324721014723e+08	2.27860846406356787e-01	6.11463335941201270e+12	7.23288732960266365e-04	8.25350204218244787e-03	1	1	1.12707324721014708e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		128	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.34992877917815321e+02	2.24311537813414397e+01	-1.21276033496620306e-09	1.13009341017397955e+08	4.41187815717225040e-01	2.96143869669468125e+13	4.19582269077207939e-04	7.58547516744851290e-03	1	1	1.13009341017397955e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		128	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.34992877917815321e+02	2.24311537813414397e+01	-1.21276033496620306e-09	1.13009341017397955e+08	4.41187815717225040e-01	2.96143869669468125e+13	4.19582269077203493e-04	7.58935021667988836e-03	1	1	1.13009341017397955e+08
1	knot_6.3.1\knot_6.3.1.fseries	knot_6.3.1		128	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.34992877917815321e+02	2.24311537813414397e+01	-1.21276033496620306e-09	1.13009341017397955e+08	4.41187815717225040e-01	2.96143869669468125e+13	4.19582269077162836e-04	8.19667497464102862e-03	1	1	1.13009341017397955e+08
1	knot_6.3.2\knot_6.3.2.fseries	knot_6.3.2		80	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.50734729433112477e+02	2.19231656366722376e+01	9.45459761108277271e-09	1.33501728034022942e+08	3.95507127205361020e-01	6.27280158551325977e+12	1.30619485777181393e-02	6.94541471929978598e-03	1	1	1.33501728034022942e+08
1	knot_6.3.2\knot_6.3.2.fseries	knot_6.3.2		80	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.50734729433112477e+02	2.19231656366722376e+01	9.45459761108277271e-09	1.33501728034022942e+08	3.95507127205361020e-01	6.27280158551325977e+12	1.30619485777181583e-02	7.14255764774956222e-03	1	1	1.33501728034022942e+08
1	knot_6.3.2\knot_6.3.2.fseries	knot_6.3.2		80	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.50734729433112477e+02	2.19231656366722376e+01	9.45459761108277271e-09	1.33501728034023091e+08	3.95507127205361020e-01	6.27280158551325977e+12	1.30619485777178652e-02	9.81699480709200857e-03	1	1	1.33501728034022942e+08
1	knot_6.3.2\knot_6.3.2.fseries	knot_6.3.2		80	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.50734729433112477e+02	2.19231656366722376e+01	-2.52122602962207264e-09	1.29686722706962511e+08	5.53508617351008647e-01	2.35769354788145039e+13	5.31669202258857037e-03	8.21923313783122500e-03	1	1	1.29686722706962511e+08
1	knot_6.3.2\knot_6.3.2.fseries	knot_6.3.2		80	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.50734729433112477e+02	2.19231656366722376e+01	-2.52122602962207264e-09	1.29686722706962481e+08	5.53508617351008647e-01	2.35769354788145039e+13	5.31669202258858598e-03	8.41946770182303190e-03	1	1	1.29686722706962511e+08
1	knot_6.3.2\knot_6.3.2.fseries	knot_6.3.2		80	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.50734729433112477e+02	2.19231656366722376e+01	-2.52122602962207264e-09	1.29686722706962511e+08	5.53508617351008647e-01	2.35769354788145039e+13	5.31669202258850705e-03	1.10870629899057355e-02	1	1	1.29686722706962511e+08
1	knot_6.3.2\knot_6.3.2.fseries	knot_6.3.2		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.50734729433112477e+02	2.19231656366722376e+01	2.83637928332483156e-09	1.27842732728480190e+08	1.58983397859110837e-01	2.16005016377078633e+13	1.12381862725052968e-03	8.90544397343837925e-03	1	1	1.27842732728480220e+08
1	knot_6.3.2\knot_6.3.2.fseries	knot_6.3.2		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.50734729433112477e+02	2.19231656366722376e+01	2.83637928332483156e-09	1.27842732728480190e+08	1.58983397859110837e-01	2.16005016377078633e+13	1.12381862725052881e-03	9.11490874757583946e-03	1	1	1.27842732728480220e+08
1	knot_6.3.2\knot_6.3.2.fseries	knot_6.3.2		80	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.50734729433112477e+02	2.19231656366722376e+01	2.83637928332483156e-09	1.27842732728480130e+08	1.58983397859110837e-01	2.16005016377078633e+13	1.12381862725053098e-03	1.18866078398504015e-02	1	1	1.27842732728480220e+08
1	knot_6.3.2\knot_6.3.2.fseries	knot_6.3.2		96	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.50734729433112477e+02	2.19231656366722376e+01	9.42400693129892563e-09	1.27221006773276120e+08	4.31962136842858113e-01	5.58988454572828223e+12	8.88575139257123149e-03	1.16831217695702247e-02	1	1	1.27221006773276120e+08
1	knot_6.3.2\knot_6.3.2.fseries	knot_6.3.2		96	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.50734729433112477e+02	2.19231656366722376e+01	9.42400693129892563e-09	1.27221006773276120e+08	4.31962136842858113e-01	5.58988454572828223e+12	8.88575139257123496e-03	1.18204479344774464e-02	1	1	1.27221006773276120e+08
1	knot_6.3.2\knot_6.3.2.fseries	knot_6.3.2		96	4.00000000000000008e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.50734729433112477e+02	2.19231656366722376e+01	9.42400693129892563e-09	1.27221006773275912e+08	4.31962136842858113e-01	5.58988454572828223e+12	8.88575139257137200e-03	1.36849004169540683e-02	1	1	1.27221006773276120e+08
1	knot_6.3.2\knot_6.3.2.fseries	knot_6.3.2		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.50734729433112477e+02	2.19231656366722376e+01	-3.98707985554954584e-09	1.28253363370480686e+08	5.67357724283740761e-01	1.52787543731528555e+13	1.40175701215464665e-03	9.57085127691327878e-03	1	1	1.28253363370480642e+08
1	knot_6.3.2\knot_6.3.2.fseries	knot_6.3.2		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+00		100	1.50734729433112477e+02	2.19231656366722376e+01	-3.98707985554954584e-09	1.28253363370480686e+08	5.67357724283740761e-01	1.52787543731528555e+13	1.40175701215464448e-03	9.75007185838474948e-03	1	1	1.28253363370480642e+08
1	knot_6.3.2\knot_6.3.2.fseries	knot_6.3.2		96	5.99999999999999978e-02	1.00000000000000000e+00	1.00000000000000000e+01		100	1.50734729433112477e+02	2.19231656366722376e+01	-3.98707985554954584e-09	1.28253363370480761e+08	5.67357724283740761e-01	1.52787543731528555e+13	1.40175701215467831e-03	1.22389687187179040e-02	1	1	1.28253363370480642e+08
1	knot_6.3.2\knot_6.3.2.fseries	knot_6.3.2		96	8.00000000000000017e-02	1.00000000000000000e+00	1.00000000000000006e-01		100	1.50734729433112477e+02	2.19231656366722376e+01	-2.35600173282473141e-09	1.27148498926156566e+08	3.50945941272312878e-01	2.64106181650283555e+13	5.49193863053758571e-04	9.15380770810971314e-03	1	1	1.27148498926156566e+08
