t,delta,kappa_tau
26.84,-8.875862499735376e-05,4.199999999999999
26.841,-8.863007025183833e-05,4.199999999999999
26.842000000000002,-8.849681796618825e-05,4.199999999999999
26.843,-8.83588789974965e-05,4.199999999999999
26.844,-8.82162644870732e-05,4.199999999999999
26.845,-8.80689857467587e-05,4.199999999999999
26.846,-8.791705448629727e-05,4.199999999999999
26.847,-8.776048247227664e-05,4.199999999999999
26.848,-8.759928175550158e-05,4.199999999999999
26.849,-8.7433464670994e-05,4.199999999999999
26.85,-8.726304383799288e-05,4.199999999999999
26.851,-8.708803204626747e-05,4.199999999999999
26.852,-8.690844231296069e-05,4.199999999999999
26.853,-8.672428799627596e-05,4.199999999999999
26.854,-8.653558256810356e-05,4.199999999999999
26.855,-8.634233978455086e-05,4.199999999999999
26.856,-8.614457357225547e-05,4.199999999999999
26.857,-8.594229825575894e-05,4.199999999999999
26.858,-8.573552821644626e-05,4.199999999999999
26.859,-8.552427823360631e-05,4.199999999999999
26.86,-8.530856314337143e-05,4.199999999999999
26.861,-8.508839812293445e-05,4.199999999999999
26.862000000000002,-8.486379857686188e-05,4.199999999999999
26.863,-8.46347800802505e-05,4.199999999999999
26.864,-8.440135849241415e-05,4.199999999999999
26.865000000000002,-8.416354984319696e-05,4.199999999999999
26.866,-8.392137050350357e-05,4.199999999999999
26.867,-8.36748368442386e-05,4.199999999999999
26.868000000000002,-8.342396569105404e-05,4.199999999999999
26.869,-8.31687739832887e-05,4.199999999999999
26.87,-8.290927888765509e-05,4.199999999999999
26.871000000000002,-8.264549779823938e-05,4.199999999999999
26.872,-8.23774483365014e-05,4.199999999999999
26.873,-8.210514835127469e-05,4.199999999999999
26.874000000000002,-8.182861586192303e-05,4.199999999999999
26.875,-8.154786911518386e-05,4.199999999999999
26.876,-8.126292664201173e-05,4.199999999999999
26.877,-8.097380714389146e-05,4.199999999999999
26.878,-8.068052943599469e-05,4.199999999999999
26.879,-8.038311267455356e-05,4.199999999999999
26.88,-8.008157612948708e-05,4.199999999999999
26.881,-7.977593935493132e-05,4.199999999999999
26.882,-7.946622213239607e-05,4.199999999999999
26.883,-7.915244441392133e-05,4.199999999999999
26.884,-7.883462626523396e-05,4.199999999999999
26.885,-7.851278809312134e-05,4.199999999999999
26.886,-7.818695041805768e-05,4.199999999999999
26.887,-7.785713398789085e-05,4.199999999999999
26.888,-7.752335977784242e-05,4.199999999999999
26.889,-7.718564887682078e-05,4.199999999999999
26.89,-7.684402271479485e-05,4.199999999999999
26.891000000000002,-7.649850277857695e-05,4.199999999999999
26.892,-7.614911083919651e-05,4.199999999999999
26.893,-7.579586878136979e-05,4.199999999999999
26.894000000000002,-7.543879871718673e-05,4.199999999999999
26.895,-7.507792292926752e-05,4.199999999999999
26.896,-7.471326398444944e-05,4.199999999999999
26.897000000000002,-7.434484456325663e-05,4.199999999999999
26.898,-7.397268745990004e-05,4.199999999999999
26.899,-7.359681575280774e-05,4.199999999999999
26.900000000000002,-7.321725269093804e-05,4.199999999999999
26.901,-7.28340216937795e-05,4.199999999999999
26.902,-7.244714640819439e-05,4.199999999999999
26.903000000000002,-7.205665053788834e-05,4.199999999999999
26.904,-7.166255807078414e-05,4.199999999999999
26.905,-7.126489310849138e-05,4.199999999999999
26.906,-7.086367997999332e-05,4.199999999999999
26.907,-7.04589431848035e-05,4.199999999999999
26.908,-7.005070733612229e-05,4.199999999999999
26.909,-6.963899727452372e-05,4.199999999999999
26.91,-6.92238380111121e-05,4.199999999999999
26.911,-6.880525467067855e-05,4.199999999999999
26.912,-6.838327254854448e-05,4.199999999999999
26.913,-6.795791716740496e-05,4.199999999999999
26.914,-6.752921416364188e-05,4.199999999999999
26.915,-6.709718934416742e-05,4.199999999999999
26.916,-6.66618687432674e-05,4.199999999999999
26.917,-6.622327839522768e-05,4.199999999999999
26.918,-6.57814446753946e-05,4.199999999999999
26.919,-6.53363939591145e-05,4.199999999999999
26.92,-6.488815284910743e-05,4.199999999999999
26.921,-6.443674806178024e-05,4.199999999999999
26.922,-6.398220654091347e-05,4.199999999999999
26.923000000000002,-6.35245553439745e-05,4.199999999999999
26.924,-6.306382164211755e-05,4.199999999999999
26.925,-6.260003277702708e-05,4.199999999999999
26.926000000000002,-6.213321626091783e-05,4.199999999999999
26.927,-6.166339966284795e-05,4.199999999999999
26.928,-6.119061072240584e-05,4.199999999999999
26.929000000000002,-6.071487740655357e-05,4.199999999999999
26.93,-6.023622779594007e-05,4.199999999999999
26.931,-5.975468997121425e-05,4.199999999999999
26.932000000000002,-5.927029229724212e-05,4.199999999999999
26.933,-5.878306319573312e-05,4.199999999999999
26.934,-5.829303125892693e-05,4.199999999999999
26.935000000000002,-5.7800225192750077e-05,4.199999999999999
26.936,-5.730467381681592e-05,4.199999999999999
26.937,-5.680640612126808e-05,4.199999999999999
26.938,-5.630545120993702e-05,4.199999999999999
26.939,-5.5801838243496604e-05,4.199999999999999
26.94,-5.529559655315097e-05,4.199999999999999
26.941,-5.478675564063451e-05,4.199999999999999
26.942,-5.427534500768161e-05,4.199999999999999
26.943,-5.376139438340033e-05,4.199999999999999
26.944,-5.324493355374216e-05,4.199999999999999
26.945,-5.272599241834541e-05,4.199999999999999
26.946,-5.2204600933691836e-05,4.199999999999999
26.947,-5.168078928363684e-05,4.199999999999999
26.948,-5.115458770887926e-05,4.199999999999999
26.949,-5.062602656380477e-05,4.199999999999999
26.95,-5.009513631648588e-05,4.199999999999999
26.951,-4.956194743499509e-05,4.199999999999999
26.952,-4.9026490671622014e-05,4.199999999999999
26.953,-4.848879672181283e-05,4.199999999999999
26.954,-4.794889639470057e-05,4.199999999999999
26.955000000000002,-4.74068206699485e-05,4.199999999999999
26.956,-4.686260058406333e-05,4.199999999999999
26.957,-4.631626728723859e-05,4.199999999999999
26.958000000000002,-4.576785198651123e-05,4.199999999999999
26.959,-4.521738600260505e-05,4.199999999999999
26.96,-4.4664900656243844e-05,4.199999999999999
26.961000000000002,-4.411042749552507e-05,4.199999999999999
26.962,-4.355399801170279e-05,4.199999999999999
26.963,-4.2995643923404714e-05,4.199999999999999
26.964000000000002,-4.2435396892415156e-05,4.199999999999999
26.965,-4.1873288751048676e-05,4.199999999999999
26.966,-4.130935133161984e-05,4.199999999999999
26.967000000000002,-4.0743616636973456e-05,4.199999999999999
26.968,-4.0176116669954354e-05,4.199999999999999
26.969,-3.9606883547094185e-05,4.199999999999999
26.97,-3.9035949441768025e-05,4.199999999999999
26.971,-3.846334652735095e-05,4.199999999999999
26.972,-3.788910714774829e-05,4.199999999999999
26.973,-3.731326359002196e-05,4.199999999999999
26.974,-3.673584831176413e-05,4.199999999999999
26.975,-3.6156893827410386e-05,4.199999999999999
26.976,-3.55764325945529e-05,4.199999999999999
26.977,-3.499449724131409e-05,4.199999999999999
26.978,-3.44111203958164e-05,4.199999999999999
26.979,-3.382633479986907e-05,4.199999999999999
26.98,-3.3240173252124805e-05,4.199999999999999
26.981,-3.265266843754944e-05,4.199999999999999
26.982,-3.206385326848249e-05,4.199999999999999
26.983,-3.1473760600420064e-05,4.199999999999999
26.984,-3.08824234025451e-05,4.199999999999999
26.985,-3.0289874644040538e-05,4.199999999999999
26.986,-2.9696147350932733e-05,4.199999999999999
26.987000000000002,-2.9101274549248046e-05,4.199999999999999
26.988,-2.8505289378699672e-05,4.199999999999999
26.989,-2.7908224922157387e-05,4.199999999999999
26.990000000000002,-2.731011431933439e-05,4.199999999999999
26.991,-2.671099082363071e-05,4.199999999999999
26.992,-2.6110887631602964e-05,4.199999999999999
26.993000000000002,-2.5509837939807767e-05,4.199999999999999
26.994,-2.490787511533199e-05,4.199999999999999
26.995,-2.4305032411575667e-05,4.199999999999999
26.996000000000002,-2.370134308193883e-05,4.199999999999999
26.997,-2.309684055035177e-05,4.199999999999999
26.998,-2.2491558070214523e-05,4.199999999999999
26.999000000000002,-2.1885529122300795e-05,4.199999999999999
27.0,-2.1278787073697458e-05,4.199999999999999
27.001,-2.0671365291491384e-05,4.199999999999999
27.002,-2.0063297142769443e-05,4.199999999999999
27.003,-1.9454616108305345e-05,4.199999999999999
27.004,-1.884535561202938e-05,4.199999999999999
27.005,-1.823554902102842e-05,4.199999999999999
27.006,-1.762522987291959e-05,4.199999999999999
27.007,-1.7014431534789765e-05,4.199999999999999
27.008,-1.6403187430569233e-05,4.199999999999999
27.009,-1.5791531041031703e-05,4.199999999999999
27.01,-1.5179495790107467e-05,4.199999999999999
27.011,-1.4567115044883394e-05,4.199999999999999
27.012,-1.3954422286133195e-05,4.199999999999999
27.013,-1.334145088094374e-05,4.199999999999999
27.014,-1.2728234253245319e-05,4.199999999999999
27.015,-1.2114805770124804e-05,4.199999999999999
27.016000000000002,-1.1501198798669066e-05,4.199999999999999
27.017,-1.0887446705964976e-05,4.199999999999999
27.018,-1.0273582859099406e-05,4.199999999999999
27.019000000000002,-9.65964051147239e-06,4.199999999999999
27.02,-9.045653030170797e-06,4.199999999999999
27.021,-8.431653611751244e-06,4.199999999999999
27.022000000000002,-7.817675509613764e-06,4.199999999999999
27.023,-7.20375197715839e-06,4.199999999999999
27.024,-6.589916154098319e-06,4.199999999999999
27.025000000000002,-5.976201236990164e-06,4.199999999999999
27.026,-5.362640365547122e-06,4.199999999999999
27.027,-4.74926662263897e-06,4.199999999999999
27.028000000000002,-4.136113034292066e-06,4.199999999999999
27.029,-3.523212626532768e-06,4.199999999999999
27.03,-2.910598425387434e-06,4.199999999999999
27.031,-2.2983033431955846e-06,4.199999999999999
27.032,-1.6863602354533214e-06,4.199999999999999
27.033,-1.0748020145001647e-06,4.199999999999999
27.034,-4.636614221453783e-07,4.199999999999999
27.035,1.47028742958355e-07,4.199999999999999
27.036,7.572357958451903e-07,4.199999999999999
27.037,1.3669270515492826e-06,4.199999999999999
27.038,1.976069881948206e-06,4.199999999999999
27.039,2.5846318294497905e-06,4.199999999999999
27.04,3.1925803227750293e-06,4.199999999999999
27.041,3.7998830180185905e-06,4.199999999999999
27.042,4.4065074575883045e-06,4.199999999999999
27.043,5.012421411265677e-06,4.199999999999999
27.044,5.617592535145377e-06,4.199999999999999
27.045,6.221988712695747e-06,4.199999999999999
27.046,6.825577827385132e-06,4.199999999999999
27.047,7.428327819525293e-06,4.199999999999999
27.048000000000002,8.030206743114832e-06,4.199999999999999
27.049,8.631182708995766e-06,4.199999999999999
27.05,9.231223828010116e-06,4.199999999999999
27.051000000000002,9.830298381530156e-06,4.199999999999999
27.052,1.0428374707771582e-05,4.199999999999999
27.053,1.1025421201793506e-05,4.199999999999999
27.054000000000002,1.1621406315498461e-05,4.199999999999999
27.055,1.2216298614475818e-05,4.199999999999999
27.056,1.2810066778001783e-05,4.199999999999999
27.057000000000002,1.3402679542195983e-05,4.199999999999999
27.058,1.3994105700021464e-05,4.199999999999999
27.059,1.4584314214971528e-05,4.199999999999999
27.060000000000002,1.5173273993696057e-05,4.199999999999999
27.061,1.576095422706203e-05,4.199999999999999
27.062,1.6347324049093004e-05,4.199999999999999
27.063,1.6932352707499376e-05,4.199999999999999
27.064,1.75160096205218e-05,4.199999999999999
27.065,1.8098264263244346e-05,4.199999999999999
27.066,1.8679086224437924e-05,4.199999999999999
27.067,1.9258445092873444e-05,4.199999999999999
27.068,1.983631079838233e-05,4.199999999999999
27.069,2.0412653100265743e-05,4.199999999999999
27.07,2.0987442042041948e-05,4.199999999999999
27.071,2.1560647667229205e-05,4.199999999999999
27.072,2.213224018987603e-05,4.199999999999999
27.073,2.2702189994561195e-05,4.199999999999999
27.074,2.3270467409020057e-05,4.199999999999999
27.075,2.3837043045205064e-05,4.199999999999999
27.076,2.4401887571912084e-05,4.199999999999999
27.077,2.4964971657936985e-05,4.199999999999999
27.078,2.552626625629273e-05,4.199999999999999
27.079,2.6085742433679115e-05,4.199999999999999
27.080000000000002,2.6643371199952526e-05,4.199999999999999
27.081,2.7199123906029854e-05,4.199999999999999
27.082,2.7752971845984575e-05,4.199999999999999
27.083000000000002,2.830488665495068e-05,4.199999999999999
27.084,2.8854839854375314e-05,4.199999999999999
27.085,2.9402803193079308e-05,4.199999999999999
27.086000000000002,2.9948748590413743e-05,4.199999999999999
27.087,3.049264807941654e-05,4.199999999999999
27.088,3.103447380681246e-05,4.199999999999999
27.089000000000002,3.157419808985651e-05,4.199999999999999
27.09,3.211179324580371e-05,4.199999999999999
27.091,3.264723193296959e-05,4.199999999999999
27.092000000000002,3.3180486809669674e-05,4.199999999999999
27.093,3.371153070474975e-05,4.199999999999999
27.094,3.4240336560742435e-05,4.199999999999999
27.095,3.476687754755403e-05,4.199999999999999
27.096,3.5291126891934255e-05,4.199999999999999
27.097,3.5813058048006496e-05,4.199999999999999
27.098,3.633264446989415e-05,4.199999999999999
27.099,3.6849859952781117e-05,4.199999999999999
27.1,3.7364678291851305e-05,4.199999999999999
27.101,3.787707345281888e-05,4.199999999999999
27.102,3.838701968561509e-05,4.199999999999999
27.103,3.889449124017119e-05,4.199999999999999
27.104,3.939946259379212e-05,4.199999999999999
27.105,3.990190828062623e-05,4.199999999999999
27.106,4.040180317588238e-05,4.199999999999999
27.107,4.089912215476943e-05,4.199999999999999
27.108,4.1393840319869923e-05,4.199999999999999
27.109,4.188593288745324e-05,4.199999999999999
27.11,4.2375375244319e-05,4.199999999999999
27.111,4.286214300464053e-05,4.199999999999999
27.112000000000002,4.3346211839434545e-05,4.199999999999999
27.113,4.382755776077829e-05,4.199999999999999
27.114,4.430615672390559e-05,4.199999999999999
27.115000000000002,4.478198496826735e-05,4.199999999999999
27.116,4.5255018960688176e-05,4.199999999999999
27.117,4.572523522483607e-05,4.199999999999999
27.118000000000002,4.619261051175272e-05,4.199999999999999
27.119,4.6657121743010066e-05,4.199999999999999
27.12,4.711874601071031e-05,4.199999999999999
27.121000000000002,4.757746046379907e-05,4.199999999999999
27.122,4.8033242705969315e-05,4.199999999999999
27.123,4.8486070227227174e-05,4.199999999999999
27.124000000000002,4.893592085863929e-05,4.199999999999999
27.125,4.938277254495915e-05,4.199999999999999
27.126,4.982660345831391e-05,4.199999999999999
27.127,5.0267391884517565e-05,4.199999999999999
27.128,5.07051163936012e-05,4.199999999999999
27.129,5.113975561243933e-05,4.199999999999999
27.13,5.1571288452123554e-05,4.199999999999999
27.131,5.199969393743231e-05,4.199999999999999
27.132,5.242495132051772e-05,4.199999999999999
27.133,5.284704008090557e-05,4.199999999999999
27.134,5.3265939754965075e-05,4.199999999999999
27.135,5.368163022012595e-05,4.199999999999999
27.136,5.409409146750477e-05,4.199999999999999
27.137,5.4503303658748337e-05,4.199999999999999
27.138,5.490924718287715e-05,4.199999999999999
27.139,5.5311902599441964e-05,4.199999999999999
27.14,5.571125063852378e-05,4.199999999999999
27.141000000000002,5.61072723144207e-05,4.199999999999999
27.142,5.649994875511766e-05,4.199999999999999
27.143,5.688926131597327e-05,4.199999999999999
27.144000000000002,5.727519152287641e-05,4.199999999999999
27.145,5.765772112908962e-05,4.199999999999999
27.146,5.803683205840571e-05,4.199999999999999
27.147000000000002,5.841250646199114e-05,4.199999999999999
27.148,5.878472671838608e-05,4.199999999999999
27.149,5.915347531981752e-05,4.199999999999999
27.150000000000002,5.951873498588611e-05,4.199999999999999
27.151,5.988048866356621e-05,4.199999999999999
27.152,6.023871952720583e-05,4.199999999999999
27.153000000000002,6.059341097852666e-05,4.199999999999999
27.154,6.094454653293724e-05,4.199999999999999
27.155,6.129210987637634e-05,4.199999999999999
27.156,6.163608503584328e-05,4.199999999999999
27.157,6.19764562088676e-05,4.199999999999999
27.158,6.231320770666571e-05,4.199999999999999
27.159,6.26463241815145e-05,4.199999999999999
27.16,6.297579039937773e-05,4.199999999999999
27.161,6.330159141043623e-05,4.199999999999999
27.162,6.362371237855768e-05,4.199999999999999
27.163,6.394213875182686e-05,4.199999999999999
27.164,6.42568562057022e-05,4.199999999999999
27.165,6.456785052932901e-05,4.199999999999999
27.166,6.487510773922622e-05,4.199999999999999
27.167,6.517861419297333e-05,4.199999999999999
